"#datatype","string","long","dateTime:RFC3339","double","double","double","double","double","double"
"#group","false","false","false","false","false","false","false","false","false"
"#default","_result","","","","","","","",""
"","","0","2026-01-24T22:12:10Z","19.998046340942384","22.40727783203125","0.022019999999999987","20.000515193939208","22.286766357421875","-0.003830000000000002"
"","","0","2026-01-24T22:12:20Z","19.99838021788934","22.40674198035038","0.012848484848484847","20.000329528192076","22.285337505918562","-0.004323232323232326"
"","","0","2026-01-24T22:12:30Z","19.99766010284424","22.4063623046875","0.024519999999999983","20.000337715148927","22.285157470703126","-0.004360000000000003"
"","","0","2026-01-24T22:12:40Z","19.99808602381234","22.406214242029673","0.022797979797979786","19.999625042231397","22.28359399660669","0.0026363636363636376"
"","","0","2026-01-24T22:12:50Z","19.997512971511995","22.405809807054926","0.024151515151515146","19.99946480568009","22.28335848721591","0.0051010101010101035"
"","","0","2026-01-24T22:13:00Z","19.998380699157714","22.404007568359376","0.01668","19.998919830322265","22.283487548828123","0.009400000000000007"
"","","0","2026-01-24T22:13:10Z","19.99955843915843","22.403923265861742","0.007969696969696972","19.997943357987836","22.282886235400884","0.019747474747474736"
"","","0","2026-01-24T22:13:20Z","19.999453659057618","22.40333251953125","0.0044","19.99738525390625","22.282733154296874","0.02457999999999998"
"","","0","2026-01-24T22:13:30Z","19.99908096621735","22.402561996922348","0.008757575757575763","19.996859579375297","22.28225985440341","0.028838383838383833"
"","","0","2026-01-24T22:13:40Z","19.99723140716553","22.402701416015624","0.02793999999999996","19.99688316345215","22.281539306640624","0.030709999999999984"
"","","0","2026-01-24T22:13:50Z","19.997927367085158","22.402756816208964","0.02563636363636363","19.99729697872894","22.281153823390152","0.02435353535353535"
"","","0","2026-01-24T22:14:00Z","19.999460067749023","22.402557373046875","0.003720000000000001","19.99726257324219","22.281790771484374","0.027029999999999988"
"","","0","2026-01-24T22:14:10Z","19.998313345090306","22.402753117108585","0.016383838383838382","19.996722789725872","22.28250769412879","0.03162626262626262"
"","","0","2026-01-24T22:14:20Z","19.99868564605713","22.40280029296875","0.008250000000000006","19.99704751968384","22.28181640625","0.029719999999999986"
"","","0","2026-01-24T22:14:30Z","19.998682118425467","22.401426373106062","0.015070707070707071","19.997091235536516","22.28103668521149","0.027929292929292904"
"","","0","2026-01-24T22:14:40Z","19.999776377822414","22.40112427990846","0.0022525252525252525","19.99776478006382","22.279359759706438","0.024232323232323216"
"","","0","2026-01-24T22:14:50Z","19.999401664733888","22.4013916015625","0.00042000000000000045","19.99839859008789","22.27944580078125","0.016769999999999986"
"","","0","2026-01-24T22:15:00Z","19.998988874030836","22.399944266887626","0.012171717171717169","19.9981254616169","22.279380721275253","0.019606060606060592"
"","","0","2026-01-24T22:15:10Z","19.999005851745604","22.400264892578125","0.010060000000000005","19.998525676727294","22.278531494140626","0.012380000000000004"
"","","0","2026-01-24T22:15:20Z","19.999111926916875","22.39920444681187","0.008777777777777782","19.999364062993212","22.277775311710858","0.008979797979797985"
"","","0","2026-01-24T22:15:30Z","19.998143513997395","22.39935364386048","0.015494949494949495","19.9993817493169","22.277092211174242","0.006040404040404042"
"","","0","2026-01-24T22:15:40Z","19.999119606018066","22.39797119140625","0.009900000000000003","19.999230709075928","22.27686279296875","0.008160000000000006"
"","","0","2026-01-24T22:15:50Z","19.99909266076907","22.39806758996212","0.008878787878787884","19.9992811992915","22.27499605429293","0.0070505050505050544"
"","","0","2026-01-24T22:16:00Z","19.998948764801025","22.398118896484377","0.007910000000000004","19.99893514633179","22.27511962890625","0.009740000000000007"
"","","0","2026-01-24T22:16:10Z","19.999612499969174","22.397721107559974","0.005111111111111115","19.998041904333867","22.274707524463384","0.019787878787878774"
"","","0","2026-01-24T22:16:20Z","19.99574993133545","22.397279052734376","0.031319999999999994","19.993516216278078","22.27454833984375","0.05690999999999999"
"","","0","2026-01-24T22:16:30Z","19.99472188467931","22.39672974865846","0.05453535353535352","19.991083992852104","22.274462150804926","0.08886868686868685"
"","","0","2026-01-24T22:16:40Z","19.995233459472658","22.397384033203124","0.04492","19.99153388977051","22.273916015625","0.08396999999999999"
"","","0","2026-01-24T22:16:50Z","19.997045420637033","22.39642395636048","0.028767676767676744","19.995245365181354","22.272999773121843","0.05172727272727274"
"","","0","2026-01-24T22:17:00Z","19.99962736129761","22.395738525390627","0.005500000000000001","19.99976728439331","22.27285400390625","0.0059400000000000034"
"","","0","2026-01-24T22:17:10Z","19.999595218234592","22.39456454190341","0.00582828282828283","20.001265901507754","22.271747011126894","-0.00843434343434344"
"","","0","2026-01-24T22:17:20Z","20.000986446033824","22.393511531328915","-0.004212121212121214","20.002331473610617","22.271506569602273","-0.01877777777777777"
"","","0","2026-01-24T22:17:30Z","19.998801498413087","22.393963623046876","0.014610000000000003","20.003830585479736","22.270283203125","-0.039259999999999996"
"","","0","2026-01-24T22:17:40Z","20.00072820258863","22.39330684777462","-0.007151515151515153","20.00398169623481","22.270400538589016","-0.0376161616161616"
"","","0","2026-01-24T22:17:50Z","19.99869245529175","22.39257568359375","0.01177999999999999","20.00350154876709","22.26980712890625","-0.036629999999999975"
"","","0","2026-01-24T22:18:00Z","19.999317034326417","22.39301215277778","0.006929292929292932","20.003273202915384","22.268813624526516","-0.032202020202020176"
"","","0","2026-01-24T22:18:10Z","19.998538417816164","22.39204345703125","0.012370000000000003","20.002823333740235","22.26904541015625","-0.02959"
"","","0","2026-01-24T22:18:20Z","19.99887626339691","22.39138701467803","0.014555555555555563","20.00128412728358","22.268140388257574","-0.013989898989898992"
"","","0","2026-01-24T22:18:30Z","19.999102096557618","22.3916552734375","0.008710000000000004","20.000598945617675","22.26809326171875","-0.005950000000000004"
"","","0","2026-01-24T22:18:40Z","19.998925912259804","22.389703924005683","0.009979797979797984","19.99981591195771","22.267755681818183","-0.00020202020202020115"
"","","0","2026-01-24T22:18:50Z","19.99896269133597","22.39019713738952","0.009282828282828288","19.999217563205296","22.26684200402462","0.006505050505050508"
"","","0","2026-01-24T22:19:00Z","19.998562202453613","22.38988525390625","0.015489999999999999","19.998267269134523","22.266331787109376","0.016569999999999994"
"","","0","2026-01-24T22:19:10Z","19.997929120304608","22.389806265782827","0.01875757575757575","19.99767353558781","22.266457297585227","0.020848484848484835"
"","","0","2026-01-24T22:19:20Z","19.997873730129665","22.388722429371843","0.023878787878787864","19.99664112052532","22.26602450284091","0.03274747474747473"
"","","0","2026-01-24T22:19:30Z","19.999057788848877","22.388472900390624","0.015859999999999996","19.995939960479735","22.26428466796875","0.04086999999999997"
"","","0","2026-01-24T22:19:40Z","19.9978637887974","22.38803316366793","0.014121212121212116","19.995307787500245","22.264870383522727","0.04573737373737372"
"","","0","2026-01-24T22:19:50Z","19.99838665008545","22.387740478515624","0.02613999999999996","19.99568901062012","22.2638525390625","0.043800000000000006"
"","","0","2026-01-24T22:20:00Z","19.999542448255752","22.387150311710858","0.007555555555555559","19.995443748705316","22.26342526830808","0.043353535353535345"
"","","0","2026-01-24T22:20:10Z","19.99876127243042","22.3874609375","0.006320000000000004","19.996453952789306","22.263040771484373","0.035349999999999965"
"","","0","2026-01-24T22:20:20Z","19.998071863193704","22.387162642045453","0.022030303030303032","19.99680798463147","22.263427734375","0.03167676767676767"
"","","0","2026-01-24T22:20:30Z","19.998615798950194","22.38679443359375","0.011620000000000002","19.99749858856201","22.2637109375","0.02468999999999998"
"","","0","2026-01-24T22:20:40Z","19.99845198428992","22.38673971156881","0.01803030303030303","19.998018187705917","22.262802586410984","0.01986868686868684"
"","","0","2026-01-24T22:20:50Z","19.999072742462157","22.385633544921873","0.009310000000000006","19.998429832458495","22.262607421875","0.0161"
"","","0","2026-01-24T22:21:00Z","19.998447938398883","22.384536280776516","0.009898989898989905","19.998422873140587","22.262507891414142","0.01651515151515151"
"","","0","2026-01-24T22:21:10Z","19.998952094954674","22.383326674952652","0.014484848484848486","19.999509098553897","22.260948104087753","0.004878787878787881"
"","","0","2026-01-24T22:21:20Z","19.99908313751221","22.3836083984375","0.011269999999999994","19.999577407836913","22.261165771484375","0.002140000000000001"
"","","0","2026-01-24T22:21:30Z","20.000043387364858","22.383372297190657","0.0008989898989898996","19.999694226968167","22.259297072285353","0.0005757575757575755"
"","","0","2026-01-24T22:21:40Z","19.99966260910034","22.383321533203127","0.003510000000000001","19.99980676651001","22.258668212890626","0.0020000000000000005"
"","","0","2026-01-24T22:21:50Z","19.99940211363513","22.383808791035353","0.00475757575757576","19.99994854011921","22.2589049676452","-0.0001919191919191918"
"","","0","2026-01-24T22:22:00Z","19.997800960540772","22.383226318359377","0.022849999999999974","19.999108142852783","22.258525390625","0.01616"
"","","0","2026-01-24T22:22:10Z","19.99976402822167","22.383129389599116","0.0021111111111111105","19.99876448120734","22.258803858901516","0.008313131313131319"
"","","0","2026-01-24T22:22:20Z","19.999900283813478","22.3827880859375","0.0015799999999999992","19.997985801696778","22.258475341796874","0.020669999999999997"
"","","0","2026-01-24T22:22:30Z","19.99941328800086","22.382586854876894","0.004646464646464649","19.998151971836283","22.257008562184343","0.01678787878787878"
"","","0","2026-01-24T22:22:40Z","19.999371757507323","22.3817626953125","0.013050000000000004","19.998904457092284","22.256258544921874","0.009750000000000007"
"","","0","2026-01-24T22:22:50Z","19.999567012594202","22.38110721472538","-0.00016161616161616178","19.99870664423162","22.255686750315657","0.0136060606060606"
"","","0","2026-01-24T22:23:00Z","19.99800198487561","22.380662089646464","0.012626262626262623","19.998318970805467","22.25687046243687","0.015222222222222212"
"","","0","2026-01-24T22:23:10Z","19.998735694885255","22.3811767578125","0.01691999999999999","19.99839864730835","22.2564501953125","0.014999999999999987"
"","","0","2026-01-24T22:23:20Z","19.99864938524034","22.37903201941288","0.005434343434343435","19.998191717899207","22.254568388967805","0.01791919191919191"
"","","0","2026-01-24T22:23:30Z","19.998460521697996","22.3792236328125","0.02139","19.9987544631958","22.25421875","0.011410000000000005"
"","","0","2026-01-24T22:23:40Z","19.99799780412154","22.37878294665404","0.016787878787878775","19.998811028220437","22.253736091382574","0.011757575757575762"
"","","0","2026-01-24T22:23:50Z","19.998207708801885","22.378985164141415","0.017070707070707077","19.99879027857925","22.253495649857953","0.01309090909090909"
"","","0","2026-01-24T22:24:00Z","19.999039268493654","22.378194580078127","0.008620000000000006","19.999148578643798","22.253023681640624","0.008520000000000007"
"","","0","2026-01-24T22:24:10Z","19.998745349922565","22.37844262941919","0.01307070707070707","19.999556551075944","22.251812559185606","0.004494949494949497"
"","","0","2026-01-24T22:24:20Z","19.99897356033325","22.3782421875","0.009780000000000006","19.999670944213868","22.251927490234376","0.0022500000000000007"
"","","0","2026-01-24T22:24:30Z","19.999218468714243","22.37738715277778","0.006525252525252529","19.999204134700275","22.251475941051137","0.008202020202020209"
"","","0","2026-01-24T22:24:40Z","19.9991473197937","22.378094482421876","0.008410000000000006","19.999661102294922","22.250975341796874","0.004800000000000002"
"","","0","2026-01-24T22:24:50Z","19.99811684964883","22.376787898516415","0.02332323232323231","19.99925626889624","22.249456232244317","0.007545454545454551"
"","","0","2026-01-24T22:25:00Z","20.000086650848388","22.376607666015627","-0.00035000000000000043","19.998607139587403","22.24988037109375","0.013789999999999995"
"","","0","2026-01-24T22:25:10Z","19.998714235093857","22.375739820075758","0.008030303030303033","19.998570567429667","22.249696673768938","0.014434343434343428"
"","","0","2026-01-24T22:25:20Z","19.999426677973585","22.376286053898358","0.008707070707070712","19.998271884340227","22.24936005563447","0.01739393939393939"
"","","0","2026-01-24T22:25:30Z","19.99837615966797","22.375322265625","0.017029999999999983","19.999094505310058","22.249737548828126","0.009930000000000007"
"","","0","2026-01-24T22:25:40Z","19.998064850315902","22.374992601799242","0.011050505050505055","19.998720438793452","22.249167702414773","0.007868686868686874"
"","","0","2026-01-24T22:25:50Z","19.995007820129395","22.374432373046876","0.05029999999999997","19.9936541557312","22.249261474609376","0.06127"
"","","0","2026-01-24T22:26:00Z","19.993292683302755","22.374011107165405","0.06508080808080806","19.990684085422092","22.249119614109848","0.09292929292929297"
"","","0","2026-01-24T22:26:10Z","19.99583074569702","22.373651123046876","0.043359999999999975","19.991454467773437","22.2488330078125","0.08731000000000005"
"","","0","2026-01-24T22:26:20Z","19.999237041280725","22.373212101483585","0.010979797979797984","19.994748703157057","22.24878299597538","0.05413131313131311"
"","","0","2026-01-24T22:26:30Z","19.999995479583742","22.3734375","-0.0007500000000000002","19.997939376831056","22.24854736328125","0.021269999999999983"
