"#datatype","string","long","double","long","dateTime:RFC3339","string","double"
"#group","false","false","false","false","false","true","false"
"#default","_result","","","","","",""
"","","0","228214.0699999998","360","2025-08-24T07:00:00Z","Cleaner","633.9279722222217"
"","","0","22455.910000000054","360","2025-08-24T08:00:00Z","Cleaner","62.37752777777793"
"","","0","15407.120000000063","360","2025-08-24T09:00:00Z","Cleaner","42.79755555555573"
"","","0","124.44999999999945","360","2025-08-24T10:00:00Z","Cleaner","0.3456944444444429"
"","","0","97.19999999999985","360","2025-08-24T11:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-08-24T12:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-08-24T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.91000000000037","360","2025-08-24T14:00:00Z","Cleaner","0.274750000000001"
"","","0","103.16000000000082","360","2025-08-24T15:00:00Z","Cleaner","0.28655555555555784"
"","","0","97.53999999999984","360","2025-08-24T16:00:00Z","Cleaner","0.270944444444444"
"","","0","97.19999999999985","360","2025-08-24T17:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.38000000000028","360","2025-08-24T18:00:00Z","Cleaner","0.27605555555555633"
"","","0","100.50000000000017","360","2025-08-24T19:00:00Z","Cleaner","0.2791666666666671"
"","","0","101.2799999999999","360","2025-08-24T20:00:00Z","Cleaner","0.28133333333333305"
"","","0","107.99999999999933","360","2025-08-24T21:00:00Z","Cleaner","0.29999999999999816"
"","","0","104.8100000000007","360","2025-08-24T22:00:00Z","Cleaner","0.29113888888889083"
"","","0","101.99000000000093","360","2025-08-24T23:00:00Z","Cleaner","0.28330555555555814"
"","","0","104.40000000000072","360","2025-08-25T00:00:00Z","Cleaner","0.290000000000002"
"","","0","107.29999999999929","360","2025-08-25T01:00:00Z","Cleaner","0.2980555555555536"
"","","0","103.4400000000002","360","2025-08-25T02:00:00Z","Cleaner","0.2873333333333339"
"","","0","98.71999999999983","360","2025-08-25T03:00:00Z","Cleaner","0.27422222222222176"
"","","0","102.26000000000049","360","2025-08-25T04:00:00Z","Cleaner","0.2840555555555569"
"","","0","97.19999999999985","360","2025-08-25T05:00:00Z","Cleaner","0.2699999999999996"
"","","0","95.29000000000059","360","2025-08-25T06:00:00Z","Cleaner","0.26469444444444606"
"","","0","101.32000000000075","360","2025-08-25T07:00:00Z","Cleaner","0.2814444444444465"
"","","0","109.59000000000044","360","2025-08-25T08:00:00Z","Cleaner","0.3044166666666679"
"","","0","99.05999999999976","360","2025-08-25T09:00:00Z","Cleaner","0.275166666666666"
"","","0","97.19999999999985","360","2025-08-25T10:00:00Z","Cleaner","0.2699999999999996"
"","","0","100.15000000000006","360","2025-08-25T11:00:00Z","Cleaner","0.27819444444444463"
"","","0","97.19999999999985","360","2025-08-25T12:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.62000000000076","360","2025-08-25T13:00:00Z","Cleaner","0.2822777777777799"
"","","0","98.79999999999987","360","2025-08-25T14:00:00Z","Cleaner","0.2744444444444441"
"","","0","91.22999999999956","318","2025-08-25T15:00:00Z","Cleaner","0.28688679245282883"
"","","0","97.19999999999985","360","2025-08-25T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.55000000000044","360","2025-08-25T17:00:00Z","Cleaner","0.2626388888888901"
"","","0","103.18000000000009","360","2025-08-25T18:00:00Z","Cleaner","0.28661111111111137"
"","","0","100.80000000000032","360","2025-08-25T19:00:00Z","Cleaner","0.2800000000000009"
"","","0","103.73000000000071","360","2025-08-25T20:00:00Z","Cleaner","0.2881388888888909"
"","","0","111.54000000000052","360","2025-08-25T21:00:00Z","Cleaner","0.3098333333333348"
"","","0","105.70000000000093","360","2025-08-25T22:00:00Z","Cleaner","0.2936111111111137"
"","","0","99.32000000000002","360","2025-08-25T23:00:00Z","Cleaner","0.27588888888888896"
"","","0","103.53000000000027","360","2025-08-26T00:00:00Z","Cleaner","0.2875833333333341"
"","","0","106.62000000000054","360","2025-08-26T01:00:00Z","Cleaner","0.2961666666666682"
"","","0","108.86999999999921","360","2025-08-26T02:00:00Z","Cleaner","0.30241666666666445"
"","","0","97.9000000000002","360","2025-08-26T03:00:00Z","Cleaner","0.271944444444445"
"","","0","89.04000000000028","318","2025-08-26T04:00:00Z","Cleaner","0.28000000000000086"
"","","0","98.3899999999999","360","2025-08-26T05:00:00Z","Cleaner","0.2733055555555553"
"","","0","98.7599999999999","360","2025-08-26T06:00:00Z","Cleaner","0.2743333333333331"
"","","0","104.81999999999996","360","2025-08-26T07:00:00Z","Cleaner","0.2911666666666666"
"","","0","105.57999999999944","361","2025-08-26T08:00:00Z","Cleaner","0.2924653739612173"
"","","0","100.66000000000047","360","2025-08-26T09:00:00Z","Cleaner","0.2796111111111124"
"","","0","95.02999999999953","360","2025-08-26T10:00:00Z","Cleaner","0.26397222222222094"
"","","0","103.40999999999948","360","2025-08-26T11:00:00Z","Cleaner","0.28724999999999856"
"","","0","98.96000000000004","360","2025-08-26T12:00:00Z","Cleaner","0.274888888888889"
"","","0","101.89999999999944","360","2025-08-26T13:00:00Z","Cleaner","0.283055555555554"
"","","0","95.3000000000006","360","2025-08-26T14:00:00Z","Cleaner","0.26472222222222386"
"","","0","97.01000000000009","360","2025-08-26T15:00:00Z","Cleaner","0.26947222222222245"
"","","0","101.88000000000088","360","2025-08-26T16:00:00Z","Cleaner","0.2830000000000024"
"","","0","100.09999999999962","360","2025-08-26T17:00:00Z","Cleaner","0.2780555555555545"
"","","0","94.93000000000028","360","2025-08-26T18:00:00Z","Cleaner","0.26369444444444523"
"","","0","100.80000000000032","360","2025-08-26T19:00:00Z","Cleaner","0.2800000000000009"
"","","0","98.8299999999998","360","2025-08-26T20:00:00Z","Cleaner","0.2745277777777772"
"","","0","99.74000000000022","360","2025-08-26T21:00:00Z","Cleaner","0.27705555555555617"
"","","0","99.62000000000023","360","2025-08-26T22:00:00Z","Cleaner","0.27672222222222287"
"","","0","100.80000000000032","360","2025-08-26T23:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2025-08-27T00:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.24000000000004","360","2025-08-27T01:00:00Z","Cleaner","0.27844444444444455"
"","","0","98.82000000000039","360","2025-08-27T02:00:00Z","Cleaner","0.2745000000000011"
"","","0","98.52999999999987","360","2025-08-27T03:00:00Z","Cleaner","0.2736944444444441"
"","","0","103.88000000000069","360","2025-08-27T04:00:00Z","Cleaner","0.28855555555555745"
"","","0","235018.05999999997","360","2025-08-27T05:00:00Z","Cleaner","652.8279444444444"
"","","0","32884.61000000004","360","2025-08-27T06:00:00Z","Cleaner","91.34613888888899"
"","","0","30706.15000000003","360","2025-08-27T07:00:00Z","Cleaner","85.2948611111112"
"","","0","18607.29000000011","360","2025-08-27T08:00:00Z","Cleaner","51.686916666666974"
"","","0","97.19999999999985","360","2025-08-27T09:00:00Z","Cleaner","0.2699999999999996"
"","","0","105.2499999999995","360","2025-08-27T10:00:00Z","Cleaner","0.29236111111110974"
"","","0","101.90000000000089","360","2025-08-27T11:00:00Z","Cleaner","0.283055555555558"
"","","0","102.23000000000015","360","2025-08-27T12:00:00Z","Cleaner","0.2839722222222226"
"","","0","95.44000000000018","360","2025-08-27T13:00:00Z","Cleaner","0.26511111111111163"
"","","0","96.27000000000069","360","2025-08-27T14:00:00Z","Cleaner","0.2674166666666686"
"","","0","93.60000000000042","360","2025-08-27T15:00:00Z","Cleaner","0.2600000000000012"
"","","0","96.23999999999992","360","2025-08-27T16:00:00Z","Cleaner","0.26733333333333315"
"","","0","96.44000000000054","360","2025-08-27T17:00:00Z","Cleaner","0.2678888888888904"
"","","0","93.60000000000042","360","2025-08-27T18:00:00Z","Cleaner","0.2600000000000012"
"","","0","98.54000000000035","360","2025-08-27T19:00:00Z","Cleaner","0.2737222222222232"
"","","0","100.80000000000032","360","2025-08-27T20:00:00Z","Cleaner","0.2800000000000009"
"","","0","99.14999999999974","360","2025-08-27T21:00:00Z","Cleaner","0.2754166666666659"
"","","0","98.65000000000012","360","2025-08-27T22:00:00Z","Cleaner","0.2740277777777781"
"","","0","94.90999999999968","360","2025-08-27T23:00:00Z","Cleaner","0.26363888888888803"
"","","0","101.63999999999983","360","2025-08-28T00:00:00Z","Cleaner","0.2823333333333329"
"","","0","89.04000000000006","318","2025-08-28T01:00:00Z","Cleaner","0.2800000000000002"
"","","0","100.39000000000031","360","2025-08-28T02:00:00Z","Cleaner","0.278861111111112"
"","","0","99.49999999999966","360","2025-08-28T03:00:00Z","Cleaner","0.27638888888888796"
"","","0","97.19999999999985","360","2025-08-28T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","104.78999999999927","360","2025-08-28T05:00:00Z","Cleaner","0.2910833333333313"
"","","0","98.33000000000042","360","2025-08-28T06:00:00Z","Cleaner","0.27313888888889004"
"","","0","98.59999999999985","360","2025-08-28T07:00:00Z","Cleaner","0.27388888888888846"
"","","0","97.19999999999985","360","2025-08-28T08:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.16000000000034","360","2025-08-28T09:00:00Z","Cleaner","0.2726666666666676"
"","","0","96.74000000000059","360","2025-08-28T10:00:00Z","Cleaner","0.26872222222222386"
"","","0","96.41","360","2025-08-28T11:00:00Z","Cleaner","0.2678055555555555"
"","","0","100.80000000000032","360","2025-08-28T12:00:00Z","Cleaner","0.2800000000000009"
"","","0","104.4999999999996","360","2025-08-28T13:00:00Z","Cleaner","0.2902777777777767"
"","","0","105.50000000000085","360","2025-08-28T14:00:00Z","Cleaner","0.2930555555555579"
"","","0","102.33999999999966","360","2025-08-28T15:00:00Z","Cleaner","0.28427777777777685"
"","","0","97.19999999999985","360","2025-08-28T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.80000000000025","361","2025-08-28T17:00:00Z","Cleaner","0.2764542936288096"
"","","0","99.97999999999995","360","2025-08-28T18:00:00Z","Cleaner","0.2777222222222221"
"","","0","106.49000000000068","360","2025-08-28T19:00:00Z","Cleaner","0.29580555555555743"
"","","0","101.82000000000022","360","2025-08-28T20:00:00Z","Cleaner","0.28283333333333394"
"","","0","100.80000000000032","360","2025-08-28T21:00:00Z","Cleaner","0.2800000000000009"
"","","0","99.87999999999957","360","2025-08-28T22:00:00Z","Cleaner","0.2774444444444433"
"","","0","97.19999999999985","360","2025-08-28T23:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.66999999999994","360","2025-08-29T00:00:00Z","Cleaner","0.26297222222222205"
"","","0","99.52000000000103","360","2025-08-29T01:00:00Z","Cleaner","0.2764444444444473"
"","","0","104.40000000000072","360","2025-08-29T02:00:00Z","Cleaner","0.290000000000002"
"","","0","102.20000000000014","360","2025-08-29T03:00:00Z","Cleaner","0.2838888888888893"
"","","0","83837.9299999996","360","2025-08-29T04:00:00Z","Cleaner","232.88313888888777"
"","","0","4595.540000000072","360","2025-08-29T05:00:00Z","Cleaner","12.765388888889088"
"","","0","99.73000000000019","360","2025-08-29T06:00:00Z","Cleaner","0.2770277777777783"
"","","0","97.19999999999985","360","2025-08-29T07:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-08-29T08:00:00Z","Cleaner","0.2699999999999996"
"","","0","100.1500000000003","360","2025-08-29T09:00:00Z","Cleaner","0.2781944444444453"
"","","0","97.19999999999985","360","2025-08-29T10:00:00Z","Cleaner","0.2699999999999996"
