_time;pressure;temperature
1763458080000000000;682.6430053710938;22.6072998046875
1763458081000000000;682.6430053710938;22.6072998046875
1763458082000000000;682.6474609375;22.6072998046875
1763458083000000000;682.6474609375;22.6072998046875
1763458084000000000;682.6474609375;22.6072998046875
1763458085000000000;682.6474609375;22.6072998046875
1763458086000000000;682.6454925537109;22.6072998046875
1763458087000000000;682.6448364257812;22.6072998046875
1763458088000000000;682.6448364257812;22.6072998046875
1763458089000000000;682.6448364257812;22.6072998046875
1763458090000000000;682.6443786621094;22.6072998046875
1763458091000000000;682.6430053710938;22.6072998046875
1763458092000000000;682.6430053710938;22.6072998046875
1763458093000000000;682.6430053710938;22.6072998046875
1763458094000000000;682.6430053710938;22.6072998046875
1763458095000000000;682.6416625976562;22.6072998046875
1763458096000000000;682.6416625976562;22.6072998046875
1763458097000000000;682.6416625976562;22.6072998046875
1763458098000000000;682.6416625976562;22.6072998046875
1763458099000000000;682.641845703125;22.6072998046875
1763458100000000000;682.6422119140625;22.6072998046875
1763458101000000000;682.6422119140625;22.6072998046875
1763458102000000000;682.6422119140625;22.6072998046875
1763458103000000000;682.6422119140625;22.6072998046875
1763458104000000000;682.6424560546875;22.6072998046875
1763458105000000000;682.6424560546875;22.6072998046875
1763458106000000000;682.6424560546875;22.6072998046875
1763458107000000000;682.6424560546875;22.6072998046875
1763458108000000000;682.6427612304688;22.607177734375
1763458109000000000;682.6427612304688;22.607177734375
1763458110000000000;682.6427612304688;22.607177734375
1763458111000000000;682.6427612304688;22.607177734375
1763458112000000000;682.6420593261719;22.607208251953125
1763458113000000000;682.6399536132812;22.6072998046875
1763458114000000000;682.6399536132812;22.6072998046875
1763458115000000000;682.6399536132812;22.6072998046875
1763458116000000000;682.6399536132812;22.6072998046875
1763458117000000000;682.6405029296875;22.612060546875
1763458118000000000;682.6405029296875;22.612060546875
1763458119000000000;682.6405029296875;22.612060546875
1763458120000000000;682.6405029296875;22.612060546875
1763458121000000000;682.6397094726562;22.60968017578125
1763458122000000000;682.638916015625;22.6072998046875
1763458123000000000;682.638916015625;22.6072998046875
1763458124000000000;682.638916015625;22.6072998046875
1763458125000000000;682.638916015625;22.6072998046875
1763458126000000000;682.6400146484375;22.6072998046875
1763458127000000000;682.6400146484375;22.6072998046875
1763458128000000000;682.6400146484375;22.6072998046875
1763458129000000000;682.6400146484375;22.6072998046875
1763458130000000000;682.64013671875;22.6072998046875
1763458131000000000;682.64013671875;22.6072998046875
1763458132000000000;682.64013671875;22.6072998046875
1763458133000000000;682.64013671875;22.6072998046875
1763458134000000000;682.6400756835938;22.6072998046875
1763458135000000000;682.6400146484375;22.6072998046875
1763458136000000000;682.6400146484375;22.6072998046875
1763458137000000000;682.6400146484375;22.6072998046875
1763458138000000000;682.6400146484375;22.6072998046875
1763458139000000000;682.6377563476562;22.6072998046875
1763458140000000000;682.6377563476562;22.6072998046875
1763458141000000000;682.6377563476562;22.6072998046875
1763458142000000000;682.6377563476562;22.6072998046875
1763458143000000000;682.6382853190104;22.6072998046875
1763458144000000000;682.6385498046875;22.6072998046875
1763458145000000000;682.6385498046875;22.6072998046875
1763458146000000000;682.6385498046875;22.6072998046875
1763458147000000000;682.6385498046875;22.6072998046875
1763458148000000000;682.6370849609375;22.6072998046875
1763458149000000000;682.6370849609375;22.6072998046875
1763458150000000000;682.6370849609375;22.6072998046875
1763458151000000000;682.6370849609375;22.6072998046875
1763458152000000000;682.6392822265625;22.6072998046875
1763458153000000000;682.640380859375;22.6072998046875
1763458154000000000;682.640380859375;22.6072998046875
1763458155000000000;682.640380859375;22.6072998046875
1763458156000000000;682.6390787760416;22.6072998046875
1763458157000000000;682.636474609375;22.6072998046875
1763458158000000000;682.636474609375;22.6072998046875
1763458159000000000;682.636474609375;22.6072998046875
1763458160000000000;682.636474609375;22.6072998046875
1763458161000000000;682.6361694335938;22.6072998046875
1763458162000000000;682.6361694335938;22.6072998046875
1763458163000000000;682.6361694335938;22.6072998046875
1763458164000000000;682.6361694335938;22.6072998046875
1763458165000000000;682.638916015625;22.6072998046875
1763458166000000000;682.6398315429688;22.6072998046875
1763458167000000000;682.6398315429688;22.6072998046875
1763458168000000000;682.6398315429688;22.6072998046875
1763458169000000000;682.6375427246094;22.6072998046875
1763458170000000000;682.63525390625;22.6072998046875
1763458171000000000;682.63525390625;22.6072998046875
1763458172000000000;682.63525390625;22.6072998046875
1763458173000000000;682.63525390625;22.6072998046875
1763458174000000000;682.6343994140625;22.6072998046875
1763458175000000000;682.6339721679688;22.6072998046875
1763458176000000000;682.6339721679688;22.6072998046875
1763458177000000000;682.6339721679688;22.6072998046875
1763458178000000000;682.6329040527344;22.6072998046875
1763458179000000000;682.6318359375;22.6072998046875
1763458180000000000;682.6318359375;22.6072998046875
1763458181000000000;682.6318359375;22.6072998046875
1763458182000000000;682.6318359375;22.6072998046875
1763458183000000000;682.6339721679688;22.6072998046875
1763458184000000000;682.6339721679688;22.6072998046875
1763458185000000000;682.6339721679688;22.6072998046875
1763458186000000000;682.6339721679688;22.6072998046875
1763458187000000000;682.6331787109375;22.6072998046875
1763458188000000000;682.6323852539062;22.6072998046875
1763458189000000000;682.6323852539062;22.6072998046875
1763458190000000000;682.6323852539062;22.6072998046875
1763458191000000000;682.6332194010416;22.6072998046875
1763458192000000000;682.6348876953125;22.6072998046875
1763458193000000000;682.6348876953125;22.6072998046875
1763458194000000000;682.6348876953125;22.6072998046875
1763458195000000000;682.6348876953125;22.6072998046875
1763458196000000000;682.6319580078125;22.6072998046875
1763458197000000000;682.6309814453125;22.6072998046875
1763458198000000000;682.6309814453125;22.6072998046875
1763458199000000000;682.6309814453125;22.6072998046875
1763458200000000000;682.6324768066406;22.6072998046875
1763458201000000000;682.6339721679688;22.6072998046875
1763458202000000000;682.6339721679688;22.6072998046875
1763458203000000000;682.6339721679688;22.6072998046875
1763458204000000000;682.6339721679688;22.6072998046875
1763458205000000000;682.6301879882812;22.6072998046875
1763458206000000000;682.6301879882812;22.6072998046875
1763458207000000000;682.6301879882812;22.6072998046875
1763458208000000000;682.6301879882812;22.6072998046875
1763458209000000000;682.629638671875;22.6072998046875
1763458210000000000;682.6290893554688;22.6072998046875
1763458211000000000;682.6290893554688;22.6072998046875
1763458212000000000;682.6290893554688;22.6072998046875
1763458213000000000;682.6290893554688;22.6072998046875
1763458214000000000;682.6288452148438;22.6072998046875
1763458215000000000;682.6288452148438;22.6072998046875
1763458216000000000;682.6288452148438;22.6072998046875
1763458217000000000;682.6288452148438;22.6072998046875
1763458218000000000;682.6320190429688;22.6072998046875
1763458219000000000;682.6320190429688;22.6072998046875
1763458220000000000;682.6320190429688;22.6072998046875
1763458221000000000;682.6320190429688;22.6072998046875
1763458222000000000;682.6309967041016;22.6072998046875
1763458223000000000;682.6279296875;22.6072998046875
1763458224000000000;682.6279296875;22.6072998046875
1763458225000000000;682.6279296875;22.6072998046875
1763458226000000000;682.6267903645834;22.6072998046875
1763458227000000000;682.62451171875;22.6072998046875
1763458228000000000;682.62451171875;22.6072998046875
1763458229000000000;682.62451171875;22.6072998046875
1763458230000000000;682.62451171875;22.6072998046875
1763458231000000000;682.6261138916016;22.6072998046875
1763458232000000000;682.6266479492188;22.6072998046875
1763458233000000000;682.6266479492188;22.6072998046875
1763458234000000000;682.6266479492188;22.6072998046875
1763458235000000000;682.6261291503906;22.6072998046875
1763458236000000000;682.6256103515625;22.6072998046875
1763458237000000000;682.6256103515625;22.6072998046875
1763458238000000000;682.6256103515625;22.6072998046875
1763458239000000000;682.6256103515625;22.6072998046875
1763458240000000000;682.6254272460938;22.6072998046875
1763458241000000000;682.6254272460938;22.6072998046875
1763458242000000000;682.6254272460938;22.6072998046875
1763458243000000000;682.6254272460938;22.6072998046875
1763458244000000000;682.6232706705729;22.6072998046875
1763458245000000000;682.6221923828125;22.6072998046875
1763458246000000000;682.6221923828125;22.6072998046875
1763458247000000000;682.6221923828125;22.6072998046875
1763458248000000000;682.6221923828125;22.6072998046875
1763458249000000000;682.6258544921875;22.6072998046875
1763458250000000000;682.6258544921875;22.6072998046875
1763458251000000000;682.6258544921875;22.6072998046875
1763458252000000000;682.6258544921875;22.6072998046875
1763458253000000000;682.6247151692709;22.6072998046875
1763458254000000000;682.6241455078125;22.6072998046875
1763458255000000000;682.6241455078125;22.6072998046875
1763458256000000000;682.6241455078125;22.6072998046875
1763458257000000000;682.6232299804688;22.6072998046875
1763458258000000000;682.622314453125;22.6072998046875
1763458259000000000;682.622314453125;22.6072998046875
1763458260000000000;682.622314453125;22.6072998046875
1763458261000000000;682.622314453125;22.6072998046875
1763458262000000000;682.6237182617188;22.602294921875
1763458263000000000;682.6237182617188;22.602294921875
1763458264000000000;682.6237182617188;22.602294921875
1763458265000000000;682.6237182617188;22.602294921875
1763458266000000000;682.6219482421875;22.60235595703125
1763458267000000000;682.6201782226562;22.6024169921875
1763458268000000000;682.6201782226562;22.6024169921875
1763458269000000000;682.6201782226562;22.6024169921875
1763458270000000000;682.6203979492187;22.603369140625
1763458271000000000;682.6212768554688;22.607177734375
1763458272000000000;682.6212768554688;22.607177734375
1763458273000000000;682.6212768554688;22.607177734375
1763458274000000000;682.6212768554688;22.607177734375
1763458275000000000;682.6208648681641;22.60726928710937
1763458276000000000;682.6207275390625;22.6072998046875
1763458277000000000;682.6207275390625;22.6072998046875
1763458278000000000;682.6207275390625;22.6072998046875
1763458279000000000;682.62060546875;22.605672200520832
1763458280000000000;682.620361328125;22.6024169921875
1763458281000000000;682.620361328125;22.6024169921875
1763458282000000000;682.620361328125;22.6024169921875
1763458283000000000;682.620361328125;22.6024169921875
1763458284000000000;682.6218872070312;22.6024169921875
1763458285000000000;682.6218872070312;22.6024169921875
1763458286000000000;682.6218872070312;22.6024169921875
1763458287000000000;682.6218872070312;22.6024169921875
1763458288000000000;682.6204223632812;22.605672200520832
1763458289000000000;682.6196899414062;22.6072998046875
1763458290000000000;682.6196899414062;22.6072998046875
1763458291000000000;682.6196899414062;22.6072998046875
1763458292000000000;682.6194915771484;22.6060791015625
1763458293000000000;682.618896484375;22.6024169921875
1763458294000000000;682.618896484375;22.6024169921875
1763458295000000000;682.618896484375;22.6024169921875
1763458296000000000;682.618896484375;22.6024169921875
1763458297000000000;682.6179351806641;22.6024169921875
1763458298000000000;682.6176147460938;22.6024169921875
1763458299000000000;682.6176147460938;22.6024169921875
1763458300000000000;682.6176147460938;22.6024169921875
1763458301000000000;682.6172790527344;22.6024169921875
1763458302000000000;682.6162719726562;22.6024169921875
1763458303000000000;682.6162719726562;22.6024169921875
1763458304000000000;682.6162719726562;22.6024169921875
1763458305000000000;682.6162719726562;22.6024169921875
1763458306000000000;682.6181030273438;22.6072998046875
1763458307000000000;682.6181030273438;22.6072998046875
1763458308000000000;682.6181030273438;22.6072998046875
1763458309000000000;682.6181030273438;22.6072998046875
1763458310000000000;682.6169637044271;22.604044596354168
1763458311000000000;682.6163940429688;22.6024169921875
1763458312000000000;682.6163940429688;22.6024169921875
1763458313000000000;682.6163940429688;22.6024169921875
