_time;pressure;temperature
1763402544000000000;684.11572265625;22.4981689453125
1763402545000000000;684.11572265625;22.4981689453125
1763402546000000000;684.11572265625;22.4981689453125
1763402547000000000;684.11572265625;22.4981689453125
1763402548000000000;684.1141052246094;22.49822998046875
1763402549000000000;684.1124877929688;22.498291015625
1763402550000000000;684.1124877929688;22.498291015625
1763402551000000000;684.1124877929688;22.498291015625
1763402552000000000;684.1124877929688;22.498291015625
1763402553000000000;684.11181640625;22.498291015625
1763402554000000000;684.11181640625;22.498291015625
1763402555000000000;684.11181640625;22.498291015625
1763402556000000000;684.11181640625;22.498291015625
1763402557000000000;684.1142578125;22.4951171875
1763402558000000000;684.115478515625;22.4935302734375
1763402559000000000;684.115478515625;22.4935302734375
1763402560000000000;684.115478515625;22.4935302734375
1763402561000000000;684.115478515625;22.4935302734375
1763402562000000000;684.1144409179688;22.4981689453125
1763402563000000000;684.1144409179688;22.4981689453125
1763402564000000000;684.1144409179688;22.4981689453125
1763402565000000000;684.1144409179688;22.4981689453125
1763402566000000000;684.1155853271484;22.498260498046875
1763402567000000000;684.115966796875;22.498291015625
1763402568000000000;684.115966796875;22.498291015625
1763402569000000000;684.115966796875;22.498291015625
1763402570000000000;684.115966796875;22.498291015625
1763402571000000000;684.1168823242188;22.498291015625
1763402572000000000;684.1168823242188;22.498291015625
1763402573000000000;684.1168823242188;22.498291015625
1763402574000000000;684.1168823242188;22.498291015625
1763402575000000000;684.1169738769531;22.498291015625
1763402576000000000;684.1170654296875;22.498291015625
1763402577000000000;684.1170654296875;22.498291015625
1763402578000000000;684.1170654296875;22.498291015625
1763402579000000000;684.1171875;22.498260498046875
1763402580000000000;684.1175537109375;22.4981689453125
1763402581000000000;684.1175537109375;22.4981689453125
1763402582000000000;684.1175537109375;22.4981689453125
1763402583000000000;684.1175537109375;22.4981689453125
1763402584000000000;684.1178100585937;22.4982421875
1763402585000000000;684.1179809570312;22.498291015625
1763402586000000000;684.1179809570312;22.498291015625
1763402587000000000;684.1179809570312;22.498291015625
1763402588000000000;684.1187591552734;22.498291015625
1763402589000000000;684.12109375;22.498291015625
1763402590000000000;684.12109375;22.498291015625
1763402591000000000;684.12109375;22.498291015625
1763402592000000000;684.12109375;22.498291015625
1763402593000000000;684.1192169189453;22.498291015625
1763402594000000000;684.1185913085938;22.498291015625
1763402595000000000;684.1185913085938;22.498291015625
1763402596000000000;684.1185913085938;22.498291015625
1763402597000000000;684.118896484375;22.498291015625
1763402598000000000;684.1198120117188;22.498291015625
1763402599000000000;684.1198120117188;22.498291015625
1763402600000000000;684.1198120117188;22.498291015625
1763402601000000000;684.1198120117188;22.498291015625
1763402602000000000;684.1185302734375;22.498199462890625
1763402603000000000;684.1181030273438;22.4981689453125
1763402604000000000;684.1181030273438;22.4981689453125
1763402605000000000;684.1181030273438;22.4981689453125
1763402606000000000;684.1181640625;22.4981689453125
1763402607000000000;684.1183471679688;22.4981689453125
1763402608000000000;684.1183471679688;22.4981689453125
1763402609000000000;684.1183471679688;22.4981689453125
1763402610000000000;684.1183471679688;22.4981689453125
1763402611000000000;684.1195373535156;22.498260498046875
1763402612000000000;684.1199340820312;22.498291015625
1763402613000000000;684.1199340820312;22.498291015625
1763402614000000000;684.1199340820312;22.498291015625
1763402615000000000;684.1199340820312;22.498291015625
1763402616000000000;684.1199340820312;22.498291015625
1763402617000000000;684.1199340820312;22.498291015625
1763402618000000000;684.1199340820312;22.498291015625
1763402619000000000;684.1199340820312;22.498291015625
1763402620000000000;684.1216735839844;22.501953125
1763402621000000000;684.1222534179688;22.503173828125
1763402622000000000;684.1222534179688;22.503173828125
1763402623000000000;684.1222534179688;22.503173828125
1763402624000000000;684.1220906575521;22.503173828125
1763402625000000000;684.1217651367188;22.503173828125
1763402626000000000;684.1217651367188;22.503173828125
1763402627000000000;684.1217651367188;22.503173828125
1763402628000000000;684.1217651367188;22.503173828125
1763402629000000000;684.12255859375;22.498291015625
1763402630000000000;684.12255859375;22.498291015625
1763402631000000000;684.12255859375;22.498291015625
1763402632000000000;684.12255859375;22.498291015625
1763402633000000000;684.1231384277344;22.498291015625
1763402634000000000;684.1237182617188;22.498291015625
1763402635000000000;684.1237182617188;22.498291015625
1763402636000000000;684.1237182617188;22.498291015625
1763402637000000000;684.1237182617188;22.498291015625
1763402638000000000;684.126708984375;22.498291015625
1763402639000000000;684.126708984375;22.498291015625
1763402640000000000;684.126708984375;22.498291015625
1763402641000000000;684.126708984375;22.498291015625
1763402642000000000;684.1265869140625;22.500732421875
1763402643000000000;684.12646484375;22.503173828125
1763402644000000000;684.12646484375;22.503173828125
1763402645000000000;684.12646484375;22.503173828125
1763402646000000000;684.12646484375;22.503173828125
1763402647000000000;684.1259765625;22.503173828125
1763402648000000000;684.1259765625;22.503173828125
1763402649000000000;684.1259765625;22.503173828125
1763402650000000000;684.1259765625;22.503173828125
1763402651000000000;684.1256408691406;22.500732421875
1763402652000000000;684.1253051757812;22.498291015625
1763402653000000000;684.1253051757812;22.498291015625
1763402654000000000;684.1253051757812;22.498291015625
1763402655000000000;684.1253051757812;22.498291015625
1763402656000000000;684.126953125;22.50204467773437
1763402657000000000;684.1275024414062;22.5032958984375
1763402658000000000;684.1275024414062;22.5032958984375
1763402659000000000;684.1275024414062;22.5032958984375
1763402660000000000;684.1277160644531;22.50079345703125
1763402661000000000;684.1279296875;22.498291015625
1763402662000000000;684.1279296875;22.498291015625
1763402663000000000;684.1279296875;22.498291015625
1763402664000000000;684.1279296875;22.498291015625
1763402665000000000;684.1275024414062;22.503173828125
1763402666000000000;684.1275024414062;22.503173828125
1763402667000000000;684.1275024414062;22.503173828125
1763402668000000000;684.1275024414062;22.503173828125
1763402669000000000;684.1275431315104;22.503214518229168
1763402670000000000;684.1276245117188;22.5032958984375
1763402671000000000;684.1276245117188;22.5032958984375
1763402672000000000;684.1276245117188;22.5032958984375
1763402673000000000;684.1276245117188;22.5032958984375
1763402674000000000;684.1251831054688;22.503173828125
1763402675000000000;684.1251831054688;22.503173828125
1763402676000000000;684.1251831054688;22.503173828125
1763402677000000000;684.1251831054688;22.503173828125
1763402678000000000;684.1268615722656;22.503173828125
1763402679000000000;684.1285400390625;22.503173828125
1763402680000000000;684.1285400390625;22.503173828125
1763402681000000000;684.1285400390625;22.503173828125
1763402682000000000;684.1285400390625;22.503173828125
1763402683000000000;684.1293334960938;22.5032958984375
1763402684000000000;684.1293334960938;22.5032958984375
1763402685000000000;684.1293334960938;22.5032958984375
1763402686000000000;684.1293334960938;22.5032958984375
1763402687000000000;684.1297912597656;22.50079345703125
1763402688000000000;684.1302490234375;22.498291015625
1763402689000000000;684.1302490234375;22.498291015625
1763402690000000000;684.1302490234375;22.498291015625
1763402691000000000;684.1302490234375;22.49951171875
1763402692000000000;684.1302490234375;22.503173828125
1763402693000000000;684.1302490234375;22.503173828125
1763402694000000000;684.1302490234375;22.503173828125
1763402695000000000;684.1302490234375;22.503173828125
1763402696000000000;684.1296691894531;22.503173828125
1763402697000000000;684.1290893554688;22.503173828125
1763402698000000000;684.1290893554688;22.503173828125
1763402699000000000;684.1290893554688;22.503173828125
1763402700000000000;684.1290893554688;22.503173828125
1763402701000000000;684.130126953125;22.503173828125
1763402702000000000;684.130126953125;22.503173828125
1763402703000000000;684.130126953125;22.503173828125
1763402704000000000;684.130126953125;22.503173828125
1763402705000000000;684.1297912597656;22.503173828125
1763402706000000000;684.1294555664062;22.503173828125
1763402707000000000;684.1294555664062;22.503173828125
1763402708000000000;684.1294555664062;22.503173828125
1763402709000000000;684.1294555664062;22.503173828125
1763402710000000000;684.1278076171875;22.5032958984375
1763402711000000000;684.1278076171875;22.5032958984375
1763402712000000000;684.1278076171875;22.5032958984375
1763402713000000000;684.1278076171875;22.5032958984375
1763402714000000000;684.1311492919922;22.5032958984375
1763402715000000000;684.1322631835938;22.5032958984375
1763402716000000000;684.1322631835938;22.5032958984375
1763402717000000000;684.1322631835938;22.5032958984375
1763402718000000000;684.1322631835938;22.5032958984375
1763402719000000000;684.1327514648438;22.5032958984375
1763402720000000000;684.1327514648438;22.5032958984375
1763402721000000000;684.1327514648438;22.5032958984375
1763402722000000000;684.1327514648438;22.5032958984375
1763402723000000000;684.1335296630859;22.503204345703125
1763402724000000000;684.1337890625;22.503173828125
1763402725000000000;684.1337890625;22.503173828125
1763402726000000000;684.1337890625;22.503173828125
1763402727000000000;684.1333312988281;22.503173828125
1763402728000000000;684.1319580078125;22.503173828125
1763402729000000000;684.1319580078125;22.503173828125
1763402730000000000;684.1319580078125;22.503173828125
1763402731000000000;684.1319580078125;22.503173828125
1763402732000000000;684.1324615478516;22.50326538085937
1763402733000000000;684.1326293945312;22.5032958984375
1763402734000000000;684.1326293945312;22.5032958984375
1763402735000000000;684.1326293945312;22.5032958984375
1763402736000000000;684.1332244873047;22.50326538085937
1763402737000000000;684.135009765625;22.503173828125
1763402738000000000;684.135009765625;22.503173828125
1763402739000000000;684.135009765625;22.503173828125
1763402740000000000;684.135009765625;22.503173828125
1763402741000000000;684.1318511962891;22.503173828125
1763402742000000000;684.1307983398438;22.503173828125
1763402743000000000;684.1307983398438;22.503173828125
1763402744000000000;684.1307983398438;22.503173828125
1763402745000000000;684.1313629150391;22.503173828125
1763402746000000000;684.133056640625;22.503173828125
1763402747000000000;684.133056640625;22.503173828125
1763402748000000000;684.133056640625;22.503173828125
1763402749000000000;684.133056640625;22.503173828125
1763402750000000000;684.1331481933594;22.50326538085937
1763402751000000000;684.1331787109375;22.5032958984375
1763402752000000000;684.1331787109375;22.5032958984375
1763402753000000000;684.1331787109375;22.5032958984375
1763402754000000000;684.1340942382812;22.5032958984375
1763402755000000000;684.1368408203125;22.5032958984375
1763402756000000000;684.1368408203125;22.5032958984375
1763402757000000000;684.1368408203125;22.5032958984375
1763402758000000000;684.1368408203125;22.5032958984375
1763402759000000000;684.135009765625;22.503173828125
1763402760000000000;684.135009765625;22.503173828125
1763402761000000000;684.135009765625;22.503173828125
1763402762000000000;684.135009765625;22.503173828125
1763402763000000000;684.135009765625;22.503204345703125
1763402764000000000;684.135009765625;22.5032958984375
1763402765000000000;684.135009765625;22.5032958984375
1763402766000000000;684.135009765625;22.5032958984375
1763402767000000000;684.135009765625;22.5032958984375
1763402768000000000;684.1360473632812;22.5032958984375
1763402769000000000;684.1360473632812;22.5032958984375
1763402770000000000;684.1360473632812;22.5032958984375
1763402771000000000;684.1360473632812;22.5032958984375
1763402772000000000;684.1363830566406;22.50323486328125
1763402773000000000;684.13671875;22.503173828125
1763402774000000000;684.13671875;22.503173828125
